-0.4085395546596379,-0.7760661023005125,1.3578904476013112,2.3948368994489004,0.34590254504667023,0.8582979234779187,1.93969602216325,1.878197225178037,-1.642338758563163,1.3087170417826628,-1.390124236464711,0.0
-0.6453860950576152,-1.075801851579758,-0.12161358154813263,-0.4229710083269222,-0.26945701835473823,0.09802782485200003,-0.5034750334092567,-0.7489312022293992,0.3307700957666943,-0.525448682034145,0.6347976546457542,0.0
1.3678094983251905,0.6227007276693004,1.2756957793152308,0.5500849598258797,-0.5771368000554423,0.21499245540983367,0.9765228175625503,-0.13281939711935242,-0.3927031508209216,-0.9621548067524324,1.4447664110899405,0.0
0.30200006653429295,-0.27650652016843674,-0.45039225469245336,-0.9500429910763566,0.25799403598932613,0.6243686623622514,0.7181104943769967,-0.4789496247092659,-0.9188655119755503,-0.70013113192146,-0.013177350509595185,1.0
-1.3559257162515461,-0.5762422694476822,-0.9435602644089347,2.1008929090694077,-0.09364000024005,0.21499245540983367,-0.6679192390727908,1.5805252294507213,0.3307700957666943,-0.08874255731585758,-1.2281304851758743,0.0
-0.6453860950576152,-1.075801851579758,-0.12161358154813263,-1.071674987095457,-0.26945701835473823,0.21499245540983367,-0.4799830040287518,-1.7734766758955296,0.791162161776993,-0.7874723568651172,2.092741416245288,0.0
0.42042333673328214,0.3229649783900545,-0.7791709278367744,-0.9905869897493903,0.4777653086326861,-1.0716184807263363,-0.5034750334092567,-0.40972357919129093,-0.19539226538793442,-1.2241784815834051,-0.013177350509595185,1.0
-1.948042067246489,0.6227007276693004,0.2893597598822683,-0.017531021596588092,-0.6650453091127865,0.3904394012465841,-0.12760256332117872,-1.1158292434746901,0.3965403909110214,-0.70013113192146,1.6067601623787773,0.0
-0.7638093652566034,0.8225245605221305,-0.12161358154813263,-0.4635150069999556,-0.4452740364694261,0.5074040318044177,-1.0907757679218784,-1.6004115621005919,0.06768891518937993,0.08593989257145758,2.2547351675341267,0.0
-0.7638093652566034,-1.1757137680061733,-0.12161358154813263,-1.05140298775894,-0.4452740364694261,2.261873490171922,1.07049093508457,-1.046603197956715,0.19922950547803708,-0.70013113192146,0.3918070277124979,0.0
0.30200006653429295,1.5219079755070368,-0.6969762595506942,-0.7067789990381563,-0.4452740364694261,0.44892171652550095,-0.15109459270168363,-1.4654207733405253,0.13345921033370703,-0.17608378225951515,2.335732043178545,0.0
-0.4085395546596379,1.1222603098013764,0.12497042331010777,-0.9500429910763566,0.12613127240330996,-1.4809946876787539,0.6006503474744724,0.40714375792091423,1.0542433423543072,0.17328111751511516,-0.6611523556649447,1.0
-0.7638093652566034,-0.27650652016843674,0.3715544281683486,0.327092967124196,-0.049685745711378244,1.092227184593586,1.634299640216687,0.6009766853712674,-0.1296219702436073,-0.26342500720317225,-1.147133609531456,1.0
0.30200006653429295,0.3229649783900545,1.3578904476013112,1.6650449233342988,0.5656738176900302,-1.7149239487944212,0.22477787738639438,1.493992672553214,-1.642338758563163,-0.4381074570904874,-1.147133609531456,1.0
-0.526962824858626,-0.5762422694476822,-0.12161358154813263,0.18518897176857899,-0.7969080726988026,-1.18858311128417,-1.3022040323464223,-0.34049753367331587,-0.3927031508209216,0.5226460172897456,0.31081015206807955,0.0
1.723079308922157,-1.1757137680061733,0.2893597598822683,0.327092967124196,-0.9287708362848185,0.15651014013091685,-0.7383953272143053,-0.31972972001790034,-1.7081090537074903,-1.04949603169609,1.1207789085122657,0.0
1.2493862281262023,0.22305306196363925,2.179837130462113,-0.8993629927350648,0.08217701787463792,-1.3055477418420036,-0.7618873565948102,-0.23319716312043154,0.3307700957666943,-0.0014013323721999986,1.080280470690056,1.0
0.06515352613631673,-0.5762422694476822,1.2756957793152308,0.14464497309554553,0.7414908358047182,0.8582979234779187,0.6946184649964918,0.5940540808194622,2.3038789500965486,0.08593989257145758,-0.17517110179843184,0.0
-0.29011628446064985,-1.075801851579758,-0.45039225469245336,-1.05140298775894,-0.5331825455267702,1.1507094998725027,-0.7149032978338005,-1.5900276552729034,-1.2477169876971916,0.26062234245877275,1.1207789085122657,0.0
-0.7638093652566034,0.9224364769485457,-0.7791709278367744,-0.037803020933104906,-0.6210910545841144,-0.9546538501685028,-1.2317279442049078,-1.6073341666523973,-0.9846358071198774,-2.010249506076322,2.335732043178545,0.0
-0.29011628446064985,-0.27650652016843674,-0.36819758640637346,-1.05140298775894,0.9612621084480786,0.21499245540983367,-0.3390308277457226,-0.8943058978171928,0.9884730472099771,0.7846696921207172,0.3918070277124979,0.0
-1.3559257162515461,-0.5762422694476822,-1.1079496009810952,1.9691249133820494,-0.09364000024005,0.33195708596766726,-0.5974431509312762,1.6047543453820203,0.19922950547803708,-0.26342500720317225,-1.3091273608202927,0.0
1.4862327685241785,0.5227888112428851,-0.9435602644089347,-0.22025101496175517,0.03822276334596586,-0.6622422737739186,0.295253965527909,0.44521808295582355,0.19922950547803708,-0.17608378225951515,-0.17517110179843184,1.0
-0.29011628446064985,0.3229649783900545,0.2893597598822683,-0.017531021596588092,0.25799403598932613,-1.3055477418420036,0.6006503474744724,0.7048157536482683,0.3307700957666943,-0.8748135818087748,-1.390124236464711,1.0
-0.7638093652566034,1.621819891933452,-1.2723389375532559,0.2865489684511625,2.191981235250895,-0.4283130126582514,1.6812836989776965,1.2897758382751725,2.435419540385206,2.007446841331922,-1.0661367338870378,1.0
1.1309629579272131,-0.5762422694476822,-0.614781591264614,0.5500849598258797,0.03822276334596586,0.15651014013091685,-0.15109459270168363,1.0440233766863383,0.3965403909110214,0.34796356740243034,-0.2561679774428516,0.0
-0.17169301426166061,2.021467557639113,1.2756957793152308,-0.6865069997016395,-0.7089995636414586,-0.4283130126582514,-0.3860148865067323,-1.6350245848595797,-0.3927031508209216,-0.7874723568651172,2.01174454060087,0.0
1.2493862281262023,-0.7760661023005125,1.2756957793152308,-0.9500429910763566,0.3019482905179979,-1.18858311128417,0.13080975986437485,-0.34049753367331587,-0.19539226538793442,-0.17608378225951515,-0.013177350509595185,1.0
1.6046560387231668,-0.7760661023005125,0.20716509159618807,0.3676369657972292,-0.4892282909980981,1.443121076267087,0.5771583180939676,0.4209889670244862,-0.9188655119755503,-1.6608846063016924,-0.17517110179843184,0.0
0.5388466069322704,0.5227888112428851,0.5359437647405093,0.11423697409077038,-0.35736552741208233,-0.19438375154258405,-0.01014241641865437,-0.6866277612632294,-1.0504061022642075,-1.6608846063016924,1.1207789085122657,0.0
-0.526962824858626,-1.1757137680061733,0.8647224378848299,-1.0311309884224233,0.21403978146065378,0.21499245540983367,-0.3860148865067323,-1.1781326844409366,-0.5242437411095787,2.269470516162895,0.6347976546457542,0.0
2.0783491195191215,-0.9758899351533431,0.5359437647405093,-1.05140298775894,-0.26945701835473823,-0.8961715348895859,-0.7383953272143053,-0.5827886929862668,-1.642338758563163,-1.4862021564143773,-0.2561679774428516,0.0
-0.17169301426166061,0.0232292291108092,0.7003331013126693,-0.5648750036825393,-0.4892282909980981,0.44892171652550095,-0.7853793859753152,-1.3062008686491597,-0.06385167509927724,-0.9621548067524324,1.3637695354455208,0.0
-0.053269744062672465,0.22305306196363925,-0.7791709278367744,0.06355697574947862,3.37874610752504,-0.01893680570583361,-0.5269670627897616,0.4556019897834737,-0.787324921686893,-0.08874255731585758,-0.9041429825981997,1.0
-0.526962824858626,0.5227888112428851,0.8647224378848299,0.529812960489363,0.389856799575342,0.9752625540357522,0.6006503474744724,0.31022729419568007,-0.5900140362539059,-0.08874255731585758,-0.742149231309363,1.0
-0.29011628446064985,0.4228768948164698,-0.614781591264614,0.2865489684511625,0.34590254504667023,1.2091918151514198,1.6577916695971917,0.7325061718554122,-0.1296219702436073,-0.35076623214682984,-1.390124236464711,1.0
-0.29011628446064985,0.22305306196363925,-0.2860029181202932,-0.30133901230782206,5.444596070372624,1.443121076267087,0.6476344062354821,0.21331083047056112,-0.06385167509927724,-0.17608378225951515,-0.9041429825981997,1.0
-0.17169301426166061,1.2221722262277916,-0.9435602644089347,0.5095409611528464,0.25799403598932613,-0.6622422737739186,-0.5974431509312762,0.6148218944748777,0.19922950547803708,-0.35076623214682984,-0.9041429825981997,1.0
-1.4743489864505355,-0.9259339769401355,-1.1901442692671755,0.1649169724320622,0.08217701787463792,0.039545509573083205,-0.6679192390727908,0.1371621804007425,0.46231068605534853,-0.70013113192146,-0.8231461069537813,0.0
0.7756931473302477,0.4228768948164698,0.2893597598822683,-1.0311309884224233,0.08217701787463792,-0.7792069043317522,1.07049093508457,-0.06359335160137738,-0.6557843313982359,-0.525448682034145,-0.9851398582426181,1.0
-1.119079175853569,-0.37641843659485197,-0.45039225469245336,-1.010858989085907,-0.6210910545841144,0.039545509573083205,-1.0202996797803638,-1.7630927690678795,-0.7215546265425631,1.3087170417826628,1.930747664956452,0.0
-0.7638093652566034,-0.27650652016843674,0.7003331013126693,0.3473649664607126,0.12613127240330996,1.0337448693146691,1.5873155814556772,0.6494349172338653,-0.19539226538793442,-0.17608378225951515,-1.147133609531456,0.0
-0.8822326354555926,-0.0766826873156061,-0.20380824983421292,-0.9703149904128734,-0.4892282909980981,-1.0716184807263363,-1.3022040323464223,-1.1158292434746901,0.85693245692132,-0.4381074570904874,0.47280390335691624,0.0
-0.17169301426166061,-0.37641843659485197,0.6181384330265891,-0.6865069997016395,-0.31341127288341025,0.741333292920085,-0.3860148865067323,-1.1989004980962754,0.3965403909110214,-0.525448682034145,1.201775784156684,1.0
2.0783491195191215,-0.9758899351533431,-0.45039225469245336,-1.11221898576849,-0.6210910545841144,-0.6037599584950017,-1.4196641792489468,-1.018912779749571,-1.313487282841519,-0.9621548067524324,0.47280390335691624,1.0
1.6046560387231668,0.22305306196363925,0.8647224378848299,1.239332937267448,-0.13759425476872236,0.9752625540357522,0.3657300536694237,0.1856204122633788,-0.9846358071198774,-1.3988609314707197,1.201775784156684,0.0
0.06515352613631673,1.022348393374961,-0.12161358154813263,0.44872496314329613,-0.09364000024005,0.039545509573083205,0.3187459949084139,-0.27127148815534086,1.2515542277872915,-1.2241784815834051,1.201775784156684,0.0
-1.0006559056545807,0.5227888112428851,-1.2723389375532559,-0.6662350003651228,-0.4452740364694261,-1.7734062640733381,-1.2552199735854126,-0.9462254319556742,0.5938512763440057,-0.7874723568651172,0.796791405934591,1.0
1.4862327685241785,1.7217318083598676,0.042775755024027945,0.40818096447026286,-0.4013197819407541,-0.13590143626366724,1.8222358752607257,1.2517015132403015,0.791162161776993,1.3087170417826628,-0.6611523556649447,1.0
0.42042333673328214,-0.0766826873156061,0.7003331013126693,-0.9500429910763566,0.170085526931982,-0.01893680570583361,-0.08061850456016899,-0.6866277612632294,-1.642338758563163,-0.26342500720317225,0.3918070277124979,0.0
-1.0006559056545807,3.919793969741002,-2.1764802887001378,-1.0311309884224233,0.609628072218702,-1.5394770029576708,-0.7149032978338005,-0.30588451091432833,-0.5242437411095787,-1.2241784815834051,-1.4711211121091308,1.0
0.6572698771312595,-0.9758899351533431,-0.2860029181202932,0.8338929505371135,-0.049685745711378244,0.5074040318044177,0.8355706412795212,0.9055712856503881,-0.5242437411095787,0.6973284671770597,-0.6611523556649447,0.0
-0.7638093652566034,-0.0766826873156061,-1.2723389375532559,-0.9703149904128734,-0.7969080726988026,-0.8961715348895859,-0.644427209692286,-0.589711297538072,1.4488651132202788,0.08593989257145758,-0.4181617287316882,1.0
0.6572698771312595,1.3220841426542063,0.042775755024027945,-0.32161101164433864,-0.1815485092973941,-0.9546538501685028,-0.26855473960420795,0.4556019897834737,0.3965403909110214,-0.6127899069778026,-0.0941742261540135,1.0
0.06515352613631673,-0.37641843659485197,0.5359437647405093,1.8474929173629488,0.25799403598932613,2.6712496971243405,1.399379346411638,1.5978317408302152,0.06768891518937993,1.7454231665009496,-0.9041429825981997,1.0
0.18357679633530485,0.22305306196363925,0.3715544281683486,1.7461329206803653,-0.6210910545841144,1.443121076267087,1.0000148469430552,1.493992672553214,-0.06385167509927724,1.04669336695169,-0.9851398582426181,0.0
-0.7638093652566034,-1.2756256844325888,-0.5325869229785335,0.9555249465562138,-0.4892282909980981,0.6243686623622514,-0.5269670627897616,0.7048157536482683,-0.4584734459652487,-0.9621548067524324,-1.147133609531456,0.0
-1.119079175853569,-0.0766826873156061,-0.36819758640637346,1.0366129439022806,-0.4452740364694261,-0.25286606682150087,-0.5504590921702665,0.3171498987475237,1.0542433423543072,-0.08874255731585758,-0.013177350509595185,0.0
0.42042333673328214,-0.47633035302126703,0.3715544281683486,1.6245009246612654,0.5217195631613579,1.1507094998725027,1.3054112288896185,1.355540581517264,-0.6557843313982359,-0.4381074570904874,-1.2281304851758743,0.0
0.18357679633530485,0.8225245605221305,-0.12161358154813263,0.8541649498736302,-0.049685745711378244,-0.01893680570583361,-0.08061850456016899,-0.16743241987833993,-0.6557843313982359,-1.3988609314707197,0.8777882815790092,0.0
-0.053269744062672465,-0.0766826873156061,1.2756957793152308,-1.0311309884224233,-0.09364000024005,-0.01893680570583361,-0.2920467689847128,-1.3788882164430565,-0.3927031508209216,-0.08874255731585758,1.2827726598011024,0.0
-0.17169301426166061,2.021467557639113,-0.12161358154813263,-0.9905869897493903,-1.1045878543995065,-0.7792069043317522,-0.40950691588723714,-1.7596314667919575,-0.26116256053226444,0.34796356740243034,1.7687539136676138,0.0
-0.053269744062672465,-0.5762422694476822,-0.20380824983421292,-0.9905869897493903,0.3019482905179979,-0.07741912098475043,-0.5739511215507713,-0.3751105564323034,1.3173245229316215,2.44415296605021,0.06781952513482314,0.0
3.144158551310019,-0.6761541858740975,1.1113064427430703,-1.010858989085907,-0.31341127288341025,-0.8376892196106691,-0.36252285712622745,0.6632801263374372,-1.9054199391404774,1.3087170417826628,-0.8231461069537813,1.0
1.1309629579272131,-0.0766826873156061,0.12497042331010777,-1.0311309884224233,0.170085526931982,0.039545509573083205,0.036841642342355374,-0.9012285023689981,-0.6557843313982359,-0.35076623214682984,0.5538007790013345,1.0
1.2493862281262023,0.12314114553722394,-0.20380824983421292,0.21559697077335394,-0.5331825455267702,0.09802782485200003,0.3657300536694237,-0.06359335160137738,-0.8530952168312202,-1.573543381358035,0.22981327642366123,1.0
1.6046560387231668,0.12314114553722394,1.2756957793152308,-1.071674987095457,-0.09364000024005,-0.36983069737933455,-0.4799830040287518,-0.40972357919129093,0.3307700957666943,-1.1368372566397473,0.31081015206807955,1.0
-1.0006559056545807,1.1222603098013764,-1.3545336058393358,1.158244939921381,-0.005731491182706192,1.735532652661671,2.5269967566758718,1.2517015132403015,-0.26116256053226444,-0.9621548067524324,-1.2281304851758743,0.0
-0.7638093652566034,4.819001217578738,-2.669648298416619,-0.6256910016920894,-0.2255027638260665,-1.0131361654474194,-0.432998945267742,-1.2888943572696658,0.06768891518937993,3.928953790092387,2.5787226701117993,0.0
-0.6453860950576152,-0.7760661023005125,0.2893597598822683,1.1177009412483476,-0.049685745711378244,1.3261564457092534,-0.19807865146269335,0.4175276647486028,0.06768891518937993,-1.2241784815834051,0.22981327642366123,1.0
-0.17169301426166061,0.22305306196363925,-0.36819758640637346,-0.7067789990381563,-0.9287708362848185,0.09802782485200003,-0.7383953272143053,-0.8285411545751012,0.791162161776993,1.2213758168390052,0.6347976546457542,0.0
-0.29011628446064985,-1.075801851579758,0.12497042331010777,-0.7473229977111896,-0.7089995636414586,-0.13590143626366724,-1.4196641792489468,-0.8735380841617773,0.19922950547803708,2.007446841331922,0.6347976546457542,0.0
1.012539687728225,-0.37641843659485197,-0.36819758640637346,1.8272209180264325,-0.09364000024005,0.21499245540983367,1.3054112288896185,1.4593796497942266,-0.8530952168312202,-0.17608378225951515,-0.742149231309363,0.0
0.5388466069322704,-0.5762422694476822,0.6181384330265891,1.8474929173629488,0.170085526931982,1.1507094998725027,1.234935140748104,2.0824140594560787,0.85693245692132,0.8720109170643748,-1.3091273608202927,0.0
-0.526962824858626,-0.27650652016843674,1.9332531256038723,-1.071674987095457,0.6975365812760461,-0.8376892196106691,-0.3860148865067323,-0.5550982747790845,-1.2477169876971916,-0.7874723568651172,-0.8231461069537813,1.0
-0.6453860950576152,-0.0766826873156061,1.2756957793152308,-1.0311309884224233,0.7414908358047182,-0.01893680570583361,-1.0907757679218784,-0.9981449660941555,1.2515542277872915,-0.6127899069778026,1.3637695354455208,0.0
0.8941164175292359,-0.47633035302126703,-0.36819758640637346,0.46899696247981276,0.3019482905179979,1.735532652661671,0.1777938186253846,0.8017322173733872,-0.5242437411095787,-1.4862021564143773,-0.5801554800205249,0.0
1.012539687728225,0.6227007276693004,2.015447793889953,0.9757969458927304,-0.31341127288341025,0.33195708596766726,0.295253965527909,1.3209275587582767,-0.8530952168312202,-0.0014013323721999986,-1.5521179877535491,1.0
-0.17169301426166061,-0.17659460374202138,-0.614781591264614,-0.4635150069999556,1.4447589082634706,0.010304351933624795,1.8222358752607257,0.5594410580604746,0.791162161776993,1.658081941557293,-0.8231461069537813,1.0
-0.17169301426166061,-1.075801851579758,-0.5325869229785335,-0.9905869897493903,-0.6210910545841144,0.21499245540983367,0.24826990676689925,-0.49971743836468147,1.3830948180759488,0.26062234245877275,-0.013177350509595185,1.0
1.959925849320133,-0.47633035302126703,-0.45039225469245336,0.9757969458927304,-0.5771368000554423,-0.31134838210041776,-0.9733156210193541,0.37599203743784854,-1.0504061022642075,-0.8748135818087748,-0.013177350509595185,0.0
0.30200006653429295,-0.5762422694476822,-0.03941891326205234,-0.7067789990381563,-0.5771368000554423,0.741333292920085,0.34223802428891875,-1.413501239202044,-0.26116256053226444,-0.9621548067524324,1.7687539136676138,0.0
-0.17169301426166061,-0.6761541858740975,1.1935011110291505,1.7258609213438492,0.170085526931982,-0.25286606682150087,1.3289032582701235,1.8816585274539588,-1.5765684634188333,2.269470516162895,-1.390124236464711,0.0
0.06515352613631673,-0.5762422694476822,0.4537490964544289,-0.05807502026962155,-0.4892282909980981,0.5074040318044177,0.06033367172286025,-0.9531480365074794,-0.5242437411095787,-1.3988609314707197,1.6067601623787773,0.0
-0.526962824858626,-1.075801851579758,0.042775755024027945,-0.9703149904128734,2.060118471664879,0.44892171652550095,-0.05712647517966411,-0.06359335160137738,0.3965403909110214,-0.0014013323721999986,-0.742149231309363,0.0
2.7888887407130523,-1.3755376008590037,0.2893597598822683,-1.05140298775894,-0.5331825455267702,0.039545509573083205,-1.2787120029659176,-0.9081511069207648,-0.9188655119755503,0.5226460172897456,0.8777882815790092,0.0
0.6572698771312595,1.7217318083598676,-0.12161358154813263,0.1649169724320622,-0.09364000024005,-1.0716184807263363,-0.5034750334092567,0.7671191946143998,0.85693245692132,-0.70013113192146,-0.0941742261540135,1.0
-0.8822326354555926,1.2221722262277916,-0.20380824983421292,-1.0919469864319735,0.08217701787463792,-0.7207245890528354,0.7416025237575016,-0.34049753367331587,0.19922950547803708,2.44415296605021,-0.8231461069537813,0.0
-0.053269744062672465,1.1222603098013764,0.042775755024027945,0.22573297044161242,-1.1485421089281784,0.15651014013091685,-0.12760256332117872,-0.6450921339523983,-0.06385167509927724,-0.4381074570904874,1.201775784156684,0.0
0.42042333673328214,-0.0766826873156061,3.3305624864672363,1.2596049366039646,-0.4013197819407541,0.6828509776411682,0.4127141124304334,1.4247666270352393,-0.9846358071198774,-0.4381074570904874,-1.4711211121091308,1.0
-0.4085395546596379,-0.27650652016843674,-0.5325869229785335,2.2529329040932833,0.7854450903333902,-0.36983069737933455,0.036841642342355374,1.3070823496547048,0.06768891518937993,-0.0014013323721999986,-0.3371648530872699,0.0
-1.0006559056545807,-0.7760661023005125,-0.614781591264614,1.705588922007332,-0.049685745711378244,1.0337448693146691,-0.3155387983652177,1.5164911373465524,-1.313487282841519,1.7454231665009496,-0.9041429825981997,0.0
-0.053269744062672465,-1.2756256844325888,0.6181384330265891,1.3406929339500315,-0.09364000024005,2.583526224205965,1.046998905704065,1.1893980722741317,0.3307700957666943,2.5314941909938677,-0.2561679774428516,0.0
0.6572698771312595,-0.17659460374202138,-0.12161358154813263,-0.5243310050095058,-0.6210910545841144,-0.36983069737933455,1.2819191995091137,-0.91507371147257,-0.5900140362539059,1.5707407166136356,1.6067601623787773,0.0
0.8941164175292359,2.021467557639113,0.2893597598822683,-1.11221898576849,-0.4013197819407541,-1.831888579352255,-0.9028395328778396,-1.3096621709250815,-1.0504061022642075,-0.8748135818087748,0.7157945302901726,1.0
-0.7638093652566034,0.4228768948164698,1.3578904476013112,0.04328497641296199,0.08217701787463792,1.5016033915460036,1.1174749938455797,0.28253687598853616,0.0019186200450498868,-0.35076623214682984,-0.742149231309363,1.0
0.6572698771312595,0.5227888112428851,-0.614781591264614,1.888036916035982,0.12613127240330996,1.8524972832195048,1.6812836989776965,1.7605129477975023,-0.8530952168312202,1.658081941557293,-0.8231461069537813,1.0
0.06515352613631673,0.0232292291108092,-0.2860029181202932,0.40818096447026286,-0.8848165817561464,0.09802782485200003,-0.5974431509312762,-0.8977672000930762,-1.313487282841519,-0.9621548067524324,1.4447664110899405,0.0
0.6572698771312595,-0.27650652016843674,-0.36819758640637346,0.10410097442251208,-1.1485421089281784,-0.25286606682150087,-0.5974431509312762,-0.20896804718917103,-0.3927031508209216,-1.74822583124535,0.22981327642366123,0.0
0.30200006653429295,0.3229649783900545,-1.3545336058393358,-1.071674987095457,-0.1815485092973941,-0.8376892196106691,0.13080975986437485,-0.32665232456974397,-0.3927031508209216,-0.7874723568651172,-0.742149231309363,1.0
1.2493862281262023,1.4219960590806218,1.2756957793152308,0.3879089651337459,0.43381105410401377,-0.19438375154258405,0.6006503474744724,0.8709582628914007,0.6596215714883358,0.9593521420080324,0.5538007790013345,0.0
0.06515352613631673,2.1213794740655283,-0.7791709278367744,-1.0311309884224233,0.12613127240330996,-1.3055477418420036,-0.3155387983652177,-0.27127148815534086,-0.1296219702436073,0.17328111751511516,-0.9041429825981997,1.0
0.18357679633530485,-0.5762422694476822,0.4537490964544289,-0.8486829943937731,0.389856799575342,0.21499245540983367,1.399379346411638,0.38637594426549865,2.1723383598078914,0.43530479234608793,-0.2561679774428516,0.0
1.723079308922157,-0.7760661023005125,3.3305624864672363,-0.37229100998563047,-0.09364000024005,-0.13590143626366724,-0.19807865146269335,-0.5481756702272794,0.3965403909110214,-0.6127899069778026,1.3637695354455208,0.0
-0.4085395546596379,-0.0766826873156061,-0.614781591264614,0.3879089651337459,-0.1815485092973941,-0.8376892196106691,-0.12760256332117872,0.7394287764072558,1.5804057035089358,1.3087170417826628,-0.5801554800205249,0.0
2.0783491195191215,-0.7760661023005125,0.7003331013126693,-0.9703149904128734,-0.2255027638260665,-0.01893680570583361,-0.3155387983652177,-0.5135626474682534,-0.5242437411095787,-0.0014013323721999986,0.7157945302901726,0.0
0.06515352613631673,-0.17659460374202138,0.3715544281683486,0.8541649498736302,-0.09364000024005,-0.13590143626366724,0.013349612961850506,0.41060506019683607,-0.8530952168312202,0.08593989257145758,-0.17517110179843184,0.0
0.7756931473302477,0.12314114553722394,2.7551998084646754,0.3676369657972292,-0.4013197819407541,1.0337448693146691,0.6476344062354821,0.9055712856503881,-1.9054199391404774,-0.70013113192146,-1.3091273608202927,0.0
-0.29011628446064985,-1.1757137680061733,1.9332531256038723,-1.05140298775894,3.6864258892257427,1.3261564457092534,0.036841642342355374,-0.4443366019502784,-0.4584734459652487,-0.8748135818087748,-0.9851398582426181,0.0
0.06515352613631673,1.2221722262277916,-1.3545336058393358,1.3406929339500315,-0.5771368000554423,1.38463876098817,1.1174749938455797,1.2309336995848859,-0.7215546265425631,-0.0014013323721999986,-0.9041429825981997,1.0
-0.29011628446064985,-0.0766826873156061,-0.6969762595506942,-1.0311309884224233,-0.5771368000554423,0.039545509573083205,-0.644427209692286,-1.6627150030668003,-0.19539226538793442,-1.04949603169609,1.525763286734359,0.0
-0.053269744062672465,0.4228768948164698,-0.45039225469245336,-0.30133901230782206,-0.5331825455267702,-0.6037599584950017,-0.9028395328778396,-1.2888943572696658,-0.7215546265425631,-0.17608378225951515,1.525763286734359,0.0
-0.6453860950576152,1.022348393374961,-1.3545336058393358,0.5095409611528464,1.4887131627921426,0.8582979234779187,1.7282677577387062,1.4005375111039402,1.8434868840862502,1.483399491669978,-0.9041429825981997,1.0
-2.184888607644466,-0.0766826873156061,-0.12161358154813263,-0.36215501031737213,-0.6210910545841144,1.3261564457092534,0.9295387588015406,-1.5311855165826171,1.711946293797593,-1.573543381358035,1.6877570380231954,0.0
